id	gene.symbol	fpkm
ENSMUSG00000055593	Tead1	10.354
ENSMUSG00000055594	5530400C23Rik	0
ENSMUSG00000055602	Tcp10b	0
ENSMUSG00000055609	Hba-x	0
ENSMUSG00000055610	Olfr307	0
ENSMUSG00000055612	Cdca7	67.7771
ENSMUSG00000055621	Olfr636-ps1	0
ENSMUSG00000055629	B4galnt4	2.35094
ENSMUSG00000055632	Hmcn2	0.317091
ENSMUSG00000055633	Zfp580	7.00325
ENSMUSG00000055636	Olfr965	0
ENSMUSG00000055639	Dach1	0
ENSMUSG00000055643	4931431F19Rik	0
ENSMUSG00000055652	Klhl25	1.05134
ENSMUSG00000055653	Gpc3	25.0556
ENSMUSG00000055657	E030030I06Rik	0.0700309
ENSMUSG00000055660	Mettl4	4.02196
ENSMUSG00000055670	Zzef1	2.32038
ENSMUSG00000055675	Kbtbd11	1.78812
ENSMUSG00000055676	Gm5069	7.90777
ENSMUSG00000055679	Ctsr	0
ENSMUSG00000055681	Cope	62.2388
ENSMUSG00000055691	Gja6	0
ENSMUSG00000055692	Tmem191c	5.52873
ENSMUSG00000055694	Gdf1	2.08546
ENSMUSG00000055700	4933401B06Rik	0
ENSMUSG00000055704	Gm9978	0.000840406
ENSMUSG00000055707	Klhl26	0.97362
ENSMUSG00000055717	Slain1	2.89495
ENSMUSG00000055720	Ubl7	20.1062
ENSMUSG00000055723	Rras2	13.2528
ENSMUSG00000055725	Paqr3	0.233353
ENSMUSG00000055730	Ces2a	0
ENSMUSG00000055732	Gm9979	0
ENSMUSG00000055733	Nap1l3	0
ENSMUSG00000055737	Ghr	0
ENSMUSG00000055745	Ldoc1l	0.471748
ENSMUSG00000055746	Magea2	0
ENSMUSG00000055748	Gsdmc4	0
ENSMUSG00000055760	Gemin6	24.3435
ENSMUSG00000055761	Nkain3	0
ENSMUSG00000055762	Eef1d	191.332
ENSMUSG00000055763	Gm6910	4.6235
ENSMUSG00000055771	Gm7936	15.4772
ENSMUSG00000055775	Myh8	0.00493403
ENSMUSG00000055780	Usp26	0
ENSMUSG00000055782	Abcd2	0
ENSMUSG00000055789	E330017A01Rik	0
ENSMUSG00000055795	Gm5160	24.6177
ENSMUSG00000055799	Tcf7l1	13.6114
ENSMUSG00000055801	Gm1045	0
ENSMUSG00000055805	Fmnl1	2.12299
ENSMUSG00000055809	6030429G01Rik	0.0151296
ENSMUSG00000055811	Cldn17	0
ENSMUSG00000055816	Magea3	0
ENSMUSG00000055817	Mta3	30.6951
ENSMUSG00000055818	A230083G16Rik	0.0244801
ENSMUSG00000055820	Olfr967	0
ENSMUSG00000055826	1700008P20Rik	0.181132
ENSMUSG00000055827	Gsdmc3	0
ENSMUSG00000055831	Gm9982	0.168652
ENSMUSG00000055833	1700034H15Rik	0
ENSMUSG00000055835	Zfp1	2.29772
ENSMUSG00000055838	Olfr357	0
ENSMUSG00000055839	Tceb2	55.4534
ENSMUSG00000055850	Rnf181	59.2951
ENSMUSG00000055862	Izumo4	0.821515
ENSMUSG00000055865	Fam19a3	0
ENSMUSG00000055866	Per2	0.192662
ENSMUSG00000055872	Gm9985	0
ENSMUSG00000055874	Foxi3	0
ENSMUSG00000055882	Abhd16b	0
ENSMUSG00000055884	Fancm	2.04516
ENSMUSG00000055891	Ubl4b	0
ENSMUSG00000055895	Plac1l	0
ENSMUSG00000055897	Ppp4r1l-ps	1.16307
ENSMUSG00000055900	Tmem69	0.898971
ENSMUSG00000055912	Tmem150a	7.10235
ENSMUSG00000055917	Zfp277	19.8978
ENSMUSG00000055923	Aasdh	2.78765
ENSMUSG00000055926	Gm14137	0.00719436
ENSMUSG00000055932	Fto	3.36169
ENSMUSG00000055933	Gm97	0
ENSMUSG00000055936	AU015836	0
ENSMUSG00000055937	Krt28	0
ENSMUSG00000055942	Gm4745	0
ENSMUSG00000055943	2900064A13Rik	3.12317
ENSMUSG00000055944	E130018O15Rik	0
ENSMUSG00000055945	Prr18	0
ENSMUSG00000055951	Ccl25	0
ENSMUSG00000055958	Gm9987	0
ENSMUSG00000055960	Skint4	0
ENSMUSG00000055961	BC051076	0
ENSMUSG00000055963	Gm11818	1.03627
ENSMUSG00000055968	Gm9988	0
ENSMUSG00000055971	Olfr378	0
ENSMUSG00000055972	2810407A14Rik	0
ENSMUSG00000055976	Cldn23	0
ENSMUSG00000055978	Fut2	0.024342
ENSMUSG00000055980	Irs1	0.0033472
ENSMUSG00000055991	Zkscan5	2.61386
ENSMUSG00000055994	Nod2	0
ENSMUSG00000056004	9330182L06Rik	0
ENSMUSG00000056008	Gm11541	0
ENSMUSG00000056014	A430033K04Rik	0.238681
ENSMUSG00000056018	1700008F21Rik	0
ENSMUSG00000056019	Zfp709	0
ENSMUSG00000056023	Gm9989	0
ENSMUSG00000056025	Clca1	0
ENSMUSG00000056028	Ovol3	0.0304764
ENSMUSG00000056031	9330154J02Rik	0
ENSMUSG00000056032	BC018473	0
ENSMUSG00000056035	Cyp3a11	0
ENSMUSG00000056043	Rgs9bp	0.415955
ENSMUSG00000056050	CAAA01083517.1.42631.1	0
ENSMUSG00000056054	S100a8	0
ENSMUSG00000056055	Sag	0
ENSMUSG00000056061	Gm14318	0
ENSMUSG00000056069	Fam105a	0.445817
ENSMUSG00000056071	S100a9	0
ENSMUSG00000056073	Grik2	0
ENSMUSG00000056076	Eif3b	70.3878
ENSMUSG00000056078	Lipm	0
ENSMUSG00000056089	Gm5468	0
ENSMUSG00000056091	St3gal5	1.36395
ENSMUSG00000056106	Gm9990	0
ENSMUSG00000056115	Tas2r134	0
ENSMUSG00000056116	H2-T22	1.53565
ENSMUSG00000056121	Fez2	7.66985
ENSMUSG00000056124	B4galt6	4.85318
ENSMUSG00000056128	Gm9991	0
ENSMUSG00000056130	Ticam2	0
ENSMUSG00000056131	Pgm3	7.08578
ENSMUSG00000056133	Gm9992	0.235344
ENSMUSG00000056144	Trim34a	0
ENSMUSG00000056145	AI504432	0
ENSMUSG00000056148	Rdh9	0.00822645
ENSMUSG00000056153	Socs6	9.37843
ENSMUSG00000056155	Nanos3	2.70081
ENSMUSG00000056158	Car10	0
ENSMUSG00000056162	Cndp1	0
ENSMUSG00000056167	Cnot10	6.70774
ENSMUSG00000056174	Col8a2	0.291743
ENSMUSG00000056184	Olfr283	0
ENSMUSG00000056185	Snx32	0.0416634
ENSMUSG00000056197	4931417E11Rik	0
ENSMUSG00000056201	Cfl1	503.235
ENSMUSG00000056203	Tas2r135	0
ENSMUSG00000056204	Pgpep1	2.6818
ENSMUSG00000056209	Npm3	0.967391
ENSMUSG00000056211	R3hdm1	5.74591
ENSMUSG00000056214	Pard6g	2.95564
ENSMUSG00000056215	Lrguk	0.0728598
ENSMUSG00000056216	Cebpg	3.59321
ENSMUSG00000056219	Gm5423	0
ENSMUSG00000056220	Pla2g4a	0.113253
ENSMUSG00000056222	Spock1	0.00251145
ENSMUSG00000056223	4930458L03Rik	0
ENSMUSG00000056228	Cars2	11.623
ENSMUSG00000056234	Ncoa4	35.4989
ENSMUSG00000056257	Gm5447	0
ENSMUSG00000056258	Kcnq3	0
ENSMUSG00000056260	4933421E11Rik	6.88175
ENSMUSG00000056267	Cep70	4.29932
ENSMUSG00000056268	Dennd1b	1.55113
ENSMUSG00000056270	Prr9	0
ENSMUSG00000056271	Lman1l	0
ENSMUSG00000056281	Olfr1322	0
ENSMUSG00000056288	Gm11961	0
ENSMUSG00000056290	Ms4a4b	0
ENSMUSG00000056293	Gsdmc2	0
ENSMUSG00000056296	Synpr	0
ENSMUSG00000056300	Gm13247	8.03333
ENSMUSG00000056305	Usp39	19.3978
ENSMUSG00000056306	6030405A18Rik	0
ENSMUSG00000056307	Gm9994	0
ENSMUSG00000056310	Tyw1	6.46465
ENSMUSG00000056313	1810011O10Rik	0
ENSMUSG00000056316	Gm9996	0
ENSMUSG00000056328	Myh1	0.0772666
ENSMUSG00000056329	1810010K12Rik	0
ENSMUSG00000056332	Gm16294	0
ENSMUSG00000056342	Usp34	16.064
ENSMUSG00000056350	Krtap13-1	0
ENSMUSG00000056351	Hsd3b4	0
ENSMUSG00000056359	D830013O20Rik	0
ENSMUSG00000056364	Six3os1	0
ENSMUSG00000056366	Fabp3-ps1	85.8902
ENSMUSG00000056367	Actr3b	2.76734
ENSMUSG00000056370	Sftpb	0
ENSMUSG00000056379	Taar1	0
ENSMUSG00000056380	Gpr50	0
ENSMUSG00000056383	AI987944	0.374357
ENSMUSG00000056394	Lig1	45.6288
ENSMUSG00000056399	Prss34	0
ENSMUSG00000056411	Gm12500	0
ENSMUSG00000056412	Gm12396	11.8063
ENSMUSG00000056413	Adap1	7.86817
ENSMUSG00000056418	BC043934	0
ENSMUSG00000056423	Uts2d	0
ENSMUSG00000056426	Nat3	0
ENSMUSG00000056427	Slit3	0.157568
ENSMUSG00000056429	Tgoln1	4.84738
ENSMUSG00000056436	Cyct	0
ENSMUSG00000056445	5730446D14Rik	0
ENSMUSG00000056457	Prl2c3	0
ENSMUSG00000056458	Stk30	2.51817
ENSMUSG00000056459	Zbtb25	9.46493
ENSMUSG00000056468	5730596B20Rik	0
ENSMUSG00000056476	Med12l	0.00140661
ENSMUSG00000056481	Cd248	0.352087
ENSMUSG00000056486	Chn1	3.31021
ENSMUSG00000056487	AB099516	0.133368
ENSMUSG00000056492	Gpr116	0.00880446
ENSMUSG00000056493	Foxk1	0.194422
ENSMUSG00000056494	Cngb3	0
ENSMUSG00000056498	Tmem154	0.37829
ENSMUSG00000056501	Cebpb	5.67985
ENSMUSG00000056508	1700001K19Rik	0
ENSMUSG00000056509	Gm9999	0
ENSMUSG00000056515	Rab31	8.86412
ENSMUSG00000056529	Ptafr	0
ENSMUSG00000056531	Ccdc18	1.44809
ENSMUSG00000056536	Pign	0.2842
ENSMUSG00000056537	Rlim	9.53792
ENSMUSG00000056544	Defb21	0
ENSMUSG00000056552	Zfp953	0.0116242
ENSMUSG00000056553	Ptprn2	0.067243
ENSMUSG00000056564	Olfr324	0
ENSMUSG00000056569	Mpz	0
ENSMUSG00000056579	Tug1	8.12899
ENSMUSG00000056583	9930038K12Rik	0
ENSMUSG00000056586	Zar1l	0
ENSMUSG00000056590	H2afy3	1.9754
ENSMUSG00000056592	Zfp658	0.345405
ENSMUSG00000056596	Trnp1	0
ENSMUSG00000056598	Lrrc48	1.0886
ENSMUSG00000056600	Olfr90	0
ENSMUSG00000056602	Fry	0.580558
ENSMUSG00000056605	Krt72-ps	0
ENSMUSG00000056606	Gm10000	0
ENSMUSG00000056608	Chd9	2.49593
ENSMUSG00000056612	Ppp1r14b	56.2083
ENSMUSG00000056617	4931429L15Rik	0
ENSMUSG00000056629	Fkbp2	15.6266
ENSMUSG00000056632	Dsg3	0
ENSMUSG00000056643	Chst13	0
ENSMUSG00000056648	Hoxb8	0
ENSMUSG00000056656	Apol8	0.066906
ENSMUSG00000056665	4930572J05Rik	6.42613
ENSMUSG00000056666	Retsat	4.66724
ENSMUSG00000056670	Olfr1471	0
ENSMUSG00000056671	Prelid2	9.60097
ENSMUSG00000056673	Kdm5d	0
ENSMUSG00000056679	Gpr173	0.497809
ENSMUSG00000056682	4930465K10Rik	0.304057
ENSMUSG00000056687	Gm11696	0.0563804
ENSMUSG00000056692	D17Wsu92e	10.2589
ENSMUSG00000056696	Olfr1350	0
ENSMUSG00000056698	Elmod3	0.137634
ENSMUSG00000056699	Gm5533	0
ENSMUSG00000056706	Krtap7-1	0
ENSMUSG00000056708	Ier5	0.336483
ENSMUSG00000056716	Gm5420	0
ENSMUSG00000056718	Gm13199	0.399774
ENSMUSG00000056724	Nbeal2	0.959161
ENSMUSG00000056728	Ctsll3	0
ENSMUSG00000056729	Gm10006	0
ENSMUSG00000056735	A930024E05Rik	0.23994
ENSMUSG00000056737	Capg	19.6579
ENSMUSG00000056738	A730036I17Rik	0
ENSMUSG00000056742	Gm10008	0
ENSMUSG00000056743	Gm10009	0
ENSMUSG00000056749	Nfil3	2.80123
ENSMUSG00000056752	Dnahc9	0
ENSMUSG00000056753	C330011M18Rik	0
ENSMUSG00000056755	Grm7	0
ENSMUSG00000056758	Hmga2	4.89801
ENSMUSG00000056763	Cspp1	7.73835
ENSMUSG00000056770	Setd3	13.5991
ENSMUSG00000056771	Gm10010	0
ENSMUSG00000056772	Rps6-ps2	16.476
ENSMUSG00000056777	Rpl21-ps13	3.67366
ENSMUSG00000056782	Olfr667	0
ENSMUSG00000056797	Gm4889	0.037297
ENSMUSG00000056812	St8sia3	0.164047
ENSMUSG00000056815	Gm6812	0
ENSMUSG00000056820	Tsnax	17.5357
ENSMUSG00000056821	1700028I16Rik	0
ENSMUSG00000056822	Olfr166	0
ENSMUSG00000056824	Zfp663	0
ENSMUSG00000056829	Foxb2	0
ENSMUSG00000056832	Ttc26	2.85366
ENSMUSG00000056836	Gm6851	22.9035
ENSMUSG00000056849	Gm16415	13.8023
ENSMUSG00000056851	Pcbp2	93.5994
ENSMUSG00000056853	Olfr765	0
ENSMUSG00000056854	Pou3f4	0
ENSMUSG00000056856	Jakmip3	0
ENSMUSG00000056858	Olfr1502	0
ENSMUSG00000056863	Olfr702	0
ENSMUSG00000056866	Olfr1360	0
ENSMUSG00000056870	Gulp1	1.15179
ENSMUSG00000056872	Gm10011	0
ENSMUSG00000056875	Gm3386	7.83616
ENSMUSG00000056877	Gm7263	0.118928
ENSMUSG00000056880	Gadl1	20.6655
ENSMUSG00000056882	Vmn1r215	0
ENSMUSG00000056883	Olfr533	0
ENSMUSG00000056885	Gm4559	0.0044715
ENSMUSG00000056888	Glipr1	0.0426231
ENSMUSG00000056895	Hist3h2ba	0.600615
ENSMUSG00000056899	Immp2l	3.01841
ENSMUSG00000056900	Usp13	0.720358
ENSMUSG00000056901	Tas2r102	0
ENSMUSG00000056904	Gm5620	71.3907
ENSMUSG00000056910	Vmn2r107	0
ENSMUSG00000056912	1700017N19Rik	0
ENSMUSG00000056917	Sipa1	2.96523
ENSMUSG00000056919	4922501C03Rik	0.988154
ENSMUSG00000056921	Olfr394	0
ENSMUSG00000056926	Tas2r113	0
ENSMUSG00000056938	Acbd4	7.2901
ENSMUSG00000056940	Gm3629	0.666348
ENSMUSG00000056941	Commd7	3.91727
ENSMUSG00000056943	Gm10015	2.82941
ENSMUSG00000056946	Olfr512	0
ENSMUSG00000056947	Mab21l1	0
ENSMUSG00000056952	Tatdn2	0.443075
ENSMUSG00000056959	Olfr315	0
ENSMUSG00000056961	Olfr919	0
ENSMUSG00000056962	Jmjd6	22.5395
ENSMUSG00000056966	Gjc3	0
ENSMUSG00000056972	Magel2	0
ENSMUSG00000056973	Ces1d	0
ENSMUSG00000056978	Hamp2	0
ENSMUSG00000056987	Fam71d	0
ENSMUSG00000056995	Olfr1178	0
ENSMUSG00000056999	Ide	15.7671
ENSMUSG00000057000	Nxf3	0
ENSMUSG00000057002	Olfr799	0
ENSMUSG00000057003	Myh4	0.0502708
ENSMUSG00000057021	CAAA01154301.1.16186.1	0
ENSMUSG00000057029	Olfr885	0
ENSMUSG00000057036	Gm7536	875.735
ENSMUSG00000057037	Cfhr1	0
ENSMUSG00000057047	1700010B08Rik	0
ENSMUSG00000057050	Olfr397	0
ENSMUSG00000057054	Inca1	0.388418
ENSMUSG00000057058	Skap1	0.369307
ENSMUSG00000057060	Slc35f3	0
ENSMUSG00000057067	Olfr297	0
ENSMUSG00000057068	Fam47e	0
ENSMUSG00000057069	Ero1lb	0.530071
ENSMUSG00000057072	1700022P22Rik	0
ENSMUSG00000057074	Ces1g	0
ENSMUSG00000057092	Fxyd3	0
ENSMUSG00000057093	C030039L03Rik	0.823363
ENSMUSG00000057098	Ebf1	1.121
ENSMUSG00000057101	Zfp180	3.20268
ENSMUSG00000057103	Cml1	0
ENSMUSG00000057108	Olfr452	0
ENSMUSG00000057110	Cep110	4.61899
ENSMUSG00000057113	Npm1	1493.29
ENSMUSG00000057116	AF366264	0.0129129
ENSMUSG00000057123	Gja5	0
ENSMUSG00000057130	Txnl4a	18.0189
ENSMUSG00000057132	Rpgrip1	1.12322
ENSMUSG00000057133	Chd6	3.17632
ENSMUSG00000057134	Ado	6.21754
ENSMUSG00000057135	A430084P05Rik	0
ENSMUSG00000057137	Tmem140	0.0134683
ENSMUSG00000057138	Cyp2d12	0
ENSMUSG00000057143	Trim12c	0.209289
ENSMUSG00000057144	Vmn1r30	0
ENSMUSG00000057146	Olfr469	0
ENSMUSG00000057147	Atpbd4	3.53714
ENSMUSG00000057149	Olfr1301	0
ENSMUSG00000057151	Olfr782	0
ENSMUSG00000057156	Homez	0.859544
ENSMUSG00000057157	Gm6054	21.4739
ENSMUSG00000057160	Gm16372	2.0462
ENSMUSG00000057161	Vmn1r80	0
ENSMUSG00000057163	Prss2	0
ENSMUSG00000057168	Olfr10	0
ENSMUSG00000057170	Prl3d1	0
ENSMUSG00000057173	Rfx8	0
ENSMUSG00000057174	AY026312	0
ENSMUSG00000057176	Gm166	0.58854
ENSMUSG00000057177	Gsk3a	15.0619
ENSMUSG00000057179	Olfr747	0
ENSMUSG00000057181	5730455P16Rik	0.368868
ENSMUSG00000057182	Scn3a	0.0364118
ENSMUSG00000057191	AB124611	0
ENSMUSG00000057193	Slc44a2	5.82253
ENSMUSG00000057195	Ceacam13	0
ENSMUSG00000057203	Vmn1r234	0
ENSMUSG00000057207	Olfr1028	0
ENSMUSG00000057209	Vmn1r191	0
ENSMUSG00000057213	Olfr1484	0
ENSMUSG00000057215	Gm15514	0.217491
ENSMUSG00000057216	4933403O03Rik	0
ENSMUSG00000057219	Armc7	1.26375
ENSMUSG00000057223	Gm6578	1.48697
ENSMUSG00000057228	Aadat	0
ENSMUSG00000057229	Atp5sl	36.3975
ENSMUSG00000057230	Aak1	0
ENSMUSG00000057234	Mettl15	0.514713
ENSMUSG00000057236	Rbbp4	14.8383
ENSMUSG00000057240	Ms4a13	0
ENSMUSG00000057244	Gm6139	333.311
ENSMUSG00000057246	BC051142	0
ENSMUSG00000057254	Zfp870	4.13236
ENSMUSG00000057262	Gm10020	114.983
ENSMUSG00000057264	Olfr824	0
ENSMUSG00000057265	2900006K08Rik	0.133766
ENSMUSG00000057270	Olfr1501	0
ENSMUSG00000057278	Snrpg	33.7816
ENSMUSG00000057280	Musk	0
ENSMUSG00000057286	St6galnac2	2.63518
ENSMUSG00000057290	Gm15732	0
ENSMUSG00000057293	1700054O19Rik	0
ENSMUSG00000057299	Vmn1r192	0
ENSMUSG00000057300	Olfr792	0
ENSMUSG00000057315	Arhgap24	0
ENSMUSG00000057321	Dub2a	0
ENSMUSG00000057322	Rpl38	19.6314
ENSMUSG00000057329	Bcl2	0
ENSMUSG00000057335	Cep170	2.31631
ENSMUSG00000057337	Chst3	0.153454
ENSMUSG00000057342	Sphk2	3.10132
ENSMUSG00000057346	Apol9b	0
ENSMUSG00000057349	Olfr948	0
ENSMUSG00000057351	Olfr347	0
ENSMUSG00000057354	4930430O22Rik	0
ENSMUSG00000057359	Gm17494	91.7732
ENSMUSG00000057363	Uxs1	0.565521
ENSMUSG00000057367	Birc2	6.31441
ENSMUSG00000057370	Rpl21-ps12	16.3727
ENSMUSG00000057375	Yipf1	4.67983
ENSMUSG00000057378	Ryr3	0.15143
ENSMUSG00000057381	Tas2r123	0
ENSMUSG00000057387	4922502B01Rik	0
ENSMUSG00000057388	Mrpl18	59.1877
ENSMUSG00000057395	Vmn1r220	0
ENSMUSG00000057396	Zfp759	0.0405197
ENSMUSG00000057399	Ska2l-ps	5.64523
ENSMUSG00000057400	Ces1c	0.00713586
ENSMUSG00000057402	1700042B14Rik	0
ENSMUSG00000057403	Olfr804	0
ENSMUSG00000057406	Whsc1	5.46908
ENSMUSG00000057409	Zfp53	0.0346362
ENSMUSG00000057411	Fam173a	6.51379
ENSMUSG00000057417	Dcpp3	0
ENSMUSG00000057421	Las1l	4.73989
ENSMUSG00000057424	Olfr934	0
ENSMUSG00000057425	Ugt2b37	0
ENSMUSG00000057439	Kir3dl2	0
ENSMUSG00000057440	Mpp7	1.33723
ENSMUSG00000057443	Olfr138	0
ENSMUSG00000057444	Olfr910	0
ENSMUSG00000057446	Cts8	0
ENSMUSG00000057447	Olfr1205	0
ENSMUSG00000057454	Lypd3	0
ENSMUSG00000057455	Rit2	0
ENSMUSG00000057457	Phex	0
ENSMUSG00000057461	Olfr591	0
ENSMUSG00000057464	Olfr1415	0
ENSMUSG00000057465	Saa2	0
ENSMUSG00000057469	E2f6	4.54789
ENSMUSG00000057497	Fam136a	85.0171
ENSMUSG00000057499	Gm6177	7.43443
ENSMUSG00000057503	Olfr1459	0
ENSMUSG00000057506	Bloc1s2	15.2645
ENSMUSG00000057513	Vmn1r177	0
ENSMUSG00000057522	Spop	13.2907
ENSMUSG00000057530	Ece1	3.06286
ENSMUSG00000057531	Dtnbp1	4.81905
ENSMUSG00000057533	Olfr191	0
ENSMUSG00000057534	Gm15698	0.334238
ENSMUSG00000057540	Olfr310	0
ENSMUSG00000057541	Pus7	4.9057
ENSMUSG00000057551	Zfp317	4.43035
ENSMUSG00000057554	Lgals8	0.524895
ENSMUSG00000057561	Eif1a	91.0768
ENSMUSG00000057564	Olfr1508	0
ENSMUSG00000057572	Zbtb8os	9.18091
ENSMUSG00000057573	Gm10024	0
ENSMUSG00000057577	Gm10025	0
ENSMUSG00000057580	Gm10012	26.9167
ENSMUSG00000057584	Gm6128	2.59774
ENSMUSG00000057592	Vmn1r48	0
ENSMUSG00000057594	Arl16	4.35237
ENSMUSG00000057596	Trim30d	0
ENSMUSG00000057604	Lmcd1	0.0530393
ENSMUSG00000057605	Gm6807	228.174
ENSMUSG00000057606	Colq	0
ENSMUSG00000057609	Lce1a1	0
ENSMUSG00000057610	Ighv1-73	0
ENSMUSG00000057612	Vmn1r37	0
ENSMUSG00000057614	Gnai1	1.29005
ENSMUSG00000057615	Ldoc1	0.0174946
ENSMUSG00000057617	Olfr787	0
ENSMUSG00000057626	Gm5621	71.2424
ENSMUSG00000057637	Prdm2	1.23467
ENSMUSG00000057649	Brd9	8.88186
ENSMUSG00000057650	Krtap16-1	0
ENSMUSG00000057654	Olfr328	0
ENSMUSG00000057657	Gm10260	591.141
ENSMUSG00000057666	Gapdh	385.694
ENSMUSG00000057667	Bloc1s3	2.70466
ENSMUSG00000057672	Pkn1	8.08886
ENSMUSG00000057674	Gm11938	0
ENSMUSG00000057685	Gm8526	1.79227
ENSMUSG00000057691	Zfp746	4.50007
ENSMUSG00000057696	Rpl30-ps1	82.7175
ENSMUSG00000057697	Vmn1r53	0.341141
ENSMUSG00000057699	Tas2r131	0
ENSMUSG00000057706	Mex3b	0.387387
ENSMUSG00000057707	Rpl29-ps2	33.3305
ENSMUSG00000057710	9630041A04Rik	0
ENSMUSG00000057715	A830018L16Rik	0.845056
ENSMUSG00000057716	Gm5567	0
ENSMUSG00000057719	Sh3rf2	0
ENSMUSG00000057722	Lepr	0
ENSMUSG00000057723	Krt33b	0
ENSMUSG00000057726	Serpinb9g	0
ENSMUSG00000057727	Olfr1359	0
ENSMUSG00000057729	Prtn3	1.13938
ENSMUSG00000057735	Olfr1186	0
ENSMUSG00000057738	Spna2	89.233
ENSMUSG00000057751	Megf6	0
ENSMUSG00000057754	Tas2r106	0
ENSMUSG00000057761	Olfr1022	0
ENSMUSG00000057762	Gm6169	71.2094
ENSMUSG00000057764	Gm3167	6.00439
ENSMUSG00000057766	Ankrd29	0
ENSMUSG00000057767	Olfr1383	0
ENSMUSG00000057770	Olfr668	0
ENSMUSG00000057777	Mab21l2	0
ENSMUSG00000057778	Cyb5d2	0.551882
ENSMUSG00000057788	Ddx49	36.5478
ENSMUSG00000057789	Bak1	1.81958
ENSMUSG00000057799	Vmn1r216	0
ENSMUSG00000057801	Olfr135	0
ENSMUSG00000057802	Gm10030	0
ENSMUSG00000057805	1700084M14Rik	0
ENSMUSG00000057808	Gm10031	2.49955
ENSMUSG00000057816	1700007G11Rik	0
ENSMUSG00000057817	Olfr1446	0
ENSMUSG00000057818	1600029O15Rik	0.155254
ENSMUSG00000057829	Gm5278	4.47634
ENSMUSG00000057832	Olfr695	0
ENSMUSG00000057835	Zfp119a	0
ENSMUSG00000057836	Xlr3a	0
ENSMUSG00000057841	Rpl32	886.49
ENSMUSG00000057842	Zfp595	0.0256415
ENSMUSG00000057855	Krtap6-3	0
ENSMUSG00000057858	D19Ertd737e	10.0334
ENSMUSG00000057863	Rpl36	64.4735
ENSMUSG00000057880	Abat	0.20912
ENSMUSG00000057886	Gm6984	12.8273
ENSMUSG00000057890	Olfr1375-ps1	0
ENSMUSG00000057894	Zfp329	0.541363
ENSMUSG00000057895	Zfp105	2.51649
ENSMUSG00000057897	Camk2b	0.376637
ENSMUSG00000057899	Gpr111	0
ENSMUSG00000057901	Tdpoz2	0
ENSMUSG00000057903	Olfr739	0
ENSMUSG00000057913	Gm10032	0
ENSMUSG00000057914	Cacnb2	0
ENSMUSG00000057924	Gm10033	0
ENSMUSG00000057933	Gsta2	0
ENSMUSG00000057945	Gm17136	1.67416
ENSMUSG00000057946	Vmn1r181	0
ENSMUSG00000057948	Unc13d	2.37425
ENSMUSG00000057950	Olfr1487	0
ENSMUSG00000057963	Itpk1	32.8159
ENSMUSG00000057967	Fgf18	0
ENSMUSG00000057969	Sema3b	0.0384845
ENSMUSG00000057977	Skint11	0
ENSMUSG00000057981	Vmn1r12	0
ENSMUSG00000057982	Zfp809	0.860113
ENSMUSG00000057985	Olfr850	0
ENSMUSG00000057990	E030024N20Rik	34.4851
ENSMUSG00000057997	Olfr541	0
ENSMUSG00000058005	Tdpoz3	0
ENSMUSG00000058006	Mdn1	33.6913
ENSMUSG00000058013	Sept11	38.5739
ENSMUSG00000058014	Olfr502	0
ENSMUSG00000058017	Serpinb3d	0
ENSMUSG00000058019	Ces5a	0
ENSMUSG00000058022	9530008L14Rik	0
ENSMUSG00000058028	Zscan5b	0.720099
ENSMUSG00000058030	Vmn1r237	0
ENSMUSG00000058046	4933430I17Rik	0.0383173
ENSMUSG00000058050	Gm9234	40.5957
ENSMUSG00000058052	Defb35	0
ENSMUSG00000058056	Palld	3.0005
ENSMUSG00000058057	Gm10035	0.101665
ENSMUSG00000058063	Trim31	0
ENSMUSG00000058064	Gm10036	338.055
ENSMUSG00000058070	Eml1	0.39333
ENSMUSG00000058071	Olfr818	0
ENSMUSG00000058073	Gm11189	4.13579
ENSMUSG00000058075	Olfr463	0
ENSMUSG00000058076	Sdhc	110.93
ENSMUSG00000058078	Olfr1503-ps1	0
ENSMUSG00000058079	Olfr605	0
ENSMUSG00000058084	Olfr825	0
ENSMUSG00000058093	AA987161	1.69742
ENSMUSG00000058099	Nfam1	0
ENSMUSG00000058101	1700084J12Rik	0.297107
ENSMUSG00000058114	Olfr127	0
ENSMUSG00000058119	Gm5771	0
ENSMUSG00000058124	H2-M10.3	0
ENSMUSG00000058126	Tpm3-rs7	92.1211
ENSMUSG00000058130	Olfr884	0
ENSMUSG00000058132	Vmn1r82	0
ENSMUSG00000058135	Gstm1	45.669
ENSMUSG00000058145	Adamts17	0.00736578
ENSMUSG00000058147	Xlr3c	0
ENSMUSG00000058152	Chsy3	0.00377163
ENSMUSG00000058153	Sez6l	0
ENSMUSG00000058159	T2	0
ENSMUSG00000058163	Gm5431	0
ENSMUSG00000058172	Krtap6-1	0
ENSMUSG00000058173	BC017612	0
ENSMUSG00000058174	Gm5148	28.5981
ENSMUSG00000058176	Gm5407	0
ENSMUSG00000058183	Mmel1	0
ENSMUSG00000058186	Gm13242	9.83229
ENSMUSG00000058188	Olfr746	0
ENSMUSG00000058189	Hist1h2bm	0.695397
ENSMUSG00000058192	Zfp846	2.19525
ENSMUSG00000058194	Olfr1126	0
ENSMUSG00000058200	Olfr66	0
ENSMUSG00000058205	Olfr344	0
