id	gene.symbol	fpkm
ENSMUSG00000073778	Gm10574	0
ENSMUSG00000073779	B230314M03Rik	0
ENSMUSG00000073781	Gm6471	0
ENSMUSG00000073785	Krtap5-5	0
ENSMUSG00000073786	Gm7579	0
ENSMUSG00000073787	Gm10575	0
ENSMUSG00000073788	Gm10576	0
ENSMUSG00000073789	Gm10577	0
ENSMUSG00000073791	Efcab7	0
ENSMUSG00000073792	Alg6	8.22039
ENSMUSG00000073794	I0C0044D17Rik	0
ENSMUSG00000073795	6430531B16Rik	0
ENSMUSG00000073797	Gm12650	0.10149
ENSMUSG00000073802	Cdkn2b	0
ENSMUSG00000073803	4930544L04Rik	0
ENSMUSG00000073804	Nps	0
ENSMUSG00000073805	Fam196a	0
ENSMUSG00000073806	Gm10580	0
ENSMUSG00000073807	Gm10581	0
ENSMUSG00000073808	Gm10582	0
ENSMUSG00000073809	Gm10583	0
ENSMUSG00000073810	Ifnz	0
ENSMUSG00000073811	Ifna12	0
ENSMUSG00000073812	Gm12597	0
ENSMUSG00000073817	Gm11239	0
ENSMUSG00000073818	Gm11238	0
ENSMUSG00000073819	Gm11236	0
ENSMUSG00000073821	8030451A03Rik	0
ENSMUSG00000073822	Gm2529	0
ENSMUSG00000073823	Gm10586	0
ENSMUSG00000073830	Mup14	0
ENSMUSG00000073832	Mup15	0
ENSMUSG00000073834	Mup11	0
ENSMUSG00000073835	Gm16002	0
ENSMUSG00000073838	Tufm	29.373
ENSMUSG00000073839	Mup12	0
ENSMUSG00000073840	Mup-ps2	0
ENSMUSG00000073842	Mup7	0
ENSMUSG00000073843	Gm12542	0
ENSMUSG00000073844	Gm6252	582.456
ENSMUSG00000073846	Gm12526	0
ENSMUSG00000073853	Eef2k	0
ENSMUSG00000073854	AI427809	0
ENSMUSG00000073856	Iqck	0
ENSMUSG00000073858	Itpripl2	0
ENSMUSG00000073859	Itpripl2	0
ENSMUSG00000073860	Gm829	0
ENSMUSG00000073862	Gm5600	0
ENSMUSG00000073866	B430319F04Rik	0
ENSMUSG00000073867	AA474408	0
ENSMUSG00000073868	Gm10590	0
ENSMUSG00000073869	Gm10591	0
ENSMUSG00000073870	AC087559.1	0
ENSMUSG00000073871	Gm10592	0
ENSMUSG00000073872	Gm10593	0
ENSMUSG00000073873	Gm10594	0
ENSMUSG00000073874	4933409K07Rik	0
ENSMUSG00000073875	Gm10595	0
ENSMUSG00000073876	Gm13305	8.44917
ENSMUSG00000073877	Gm13306	0
ENSMUSG00000073878	Gm13304	0
ENSMUSG00000073879	Gm5859	0
ENSMUSG00000073880	Gm10596	0
ENSMUSG00000073881	Gm3892	0
ENSMUSG00000073882	Gm10597	0
ENSMUSG00000073883	Gm10598	0
ENSMUSG00000073884	Ccl21b	0
ENSMUSG00000073886	Gm10600	0
ENSMUSG00000073888	Ccl27a	0
ENSMUSG00000073889	Il11ra1	45.646
ENSMUSG00000073890	Olfr477	0
ENSMUSG00000073891	Olfr476	0
ENSMUSG00000073892	Olfr473	0
ENSMUSG00000073893	Olfr472	0
ENSMUSG00000073894	Rbmxl2	23.0885
ENSMUSG00000073896	Olfr716	0
ENSMUSG00000073897	Olfr17	0
ENSMUSG00000073898	Olfr713	0
ENSMUSG00000073899	Olfr1532-ps1	0
ENSMUSG00000073900	Olfr704	0
ENSMUSG00000073901	Olfr703	0
ENSMUSG00000073902	Gm1966	0
ENSMUSG00000073906	Olfr692	0
ENSMUSG00000073907	Olfr689	0
ENSMUSG00000073908	Olfr687	0
ENSMUSG00000073909	Olfr688	0
ENSMUSG00000073910	Mobkl2b	0
ENSMUSG00000073911	Olfr681	0
ENSMUSG00000073912	Olfr679	0
ENSMUSG00000073913	Olfr678	0
ENSMUSG00000073914	Olfr677	0
ENSMUSG00000073915	Olfr676	0
ENSMUSG00000073916	Olfr669	0
ENSMUSG00000073917	Olfr665	0
ENSMUSG00000073919	Olfr663	0
ENSMUSG00000073920	Olfr661	0
ENSMUSG00000073922	Olfr659	0
ENSMUSG00000073923	Olfr657	0
ENSMUSG00000073924	Olfr656	0
ENSMUSG00000073925	Olfr654	0
ENSMUSG00000073926	Olfr653	0
ENSMUSG00000073927	Olfr652	0
ENSMUSG00000073928	Olfr651	0
ENSMUSG00000073929	Trim30e-ps1	0
ENSMUSG00000073931	Olfr646	0
ENSMUSG00000073932	Olfr641	0
ENSMUSG00000073933	Olfr638	0
ENSMUSG00000073934	Olfr635	0
ENSMUSG00000073937	Olfr633	0
ENSMUSG00000073938	Olfr632	0
ENSMUSG00000073940	Hbb-b2	0
ENSMUSG00000073941	Olfr628	0
ENSMUSG00000073942	Olfr243	0
ENSMUSG00000073943	Olfr625-ps1	0
ENSMUSG00000073944	Olfr619	0
ENSMUSG00000073945	Olfr618	0
ENSMUSG00000073946	Olfr617	0
ENSMUSG00000073947	Olfr615	0
ENSMUSG00000073948	Olfr608	0
ENSMUSG00000073949	Olfr606	0
ENSMUSG00000073950	Olfr599	0
ENSMUSG00000073951	Olfr598	0
ENSMUSG00000073952	Olfr597	0
ENSMUSG00000073953	Olfr596	0
ENSMUSG00000073954	Olfr594	0
ENSMUSG00000073955	Olfr593	0
ENSMUSG00000073956	Olfr592	0
ENSMUSG00000073959	Olfr584	0
ENSMUSG00000073960	Olfr583	0
ENSMUSG00000073961	Olfr582	0
ENSMUSG00000073962	Olfr576	0
ENSMUSG00000073963	Olfr572	0
ENSMUSG00000073964	Olfr570	0
ENSMUSG00000073965	Olfr568	0
ENSMUSG00000073966	Olfr561	0
ENSMUSG00000073967	Olfr557	0
ENSMUSG00000073968	Trim68	0
ENSMUSG00000073969	Olfr556	0
ENSMUSG00000073970	Olfr555	0
ENSMUSG00000073971	Olfr554	0
ENSMUSG00000073972	Olfr553	0
ENSMUSG00000073973	Olfr552	0
ENSMUSG00000073974	Olfr551	0
ENSMUSG00000073975	Olfr550	0
ENSMUSG00000073976	1700026J12Rik	0
ENSMUSG00000073977	Olfr549	0
ENSMUSG00000073978	Olfr548-ps1	0
ENSMUSG00000073979	Olfr547	0
ENSMUSG00000073980	Gm9574	0
ENSMUSG00000073982	Rhog	0
ENSMUSG00000073985	Gm10602	0
ENSMUSG00000073987	Ggh	0
ENSMUSG00000073988	Ttpa	0
ENSMUSG00000073991	Cnbd1	0
ENSMUSG00000073995	Gm10604	0
ENSMUSG00000073997	Olfr521	0
ENSMUSG00000073998	Olfr520	0
ENSMUSG00000074000	Gm10606	0
ENSMUSG00000074001	Kbtbd5	0
ENSMUSG00000074003	Gucy2d	0
ENSMUSG00000074004	B3gnt6	0
ENSMUSG00000074006	Omp	0
ENSMUSG00000074007	Gm6205	0
ENSMUSG00000074008	Gm6509	0
ENSMUSG00000074009	Gm3147	0
ENSMUSG00000074011	Gm7682	0
ENSMUSG00000074012	AC126035.1	0
ENSMUSG00000074024	4632427E13Rik	0
ENSMUSG00000074026	Gm6091	53.5491
ENSMUSG00000074028	Slc22a13	0
ENSMUSG00000074029	Gm10608	0
ENSMUSG00000074030	Exoc8	0.00501319
ENSMUSG00000074034	Gm5921	304.242
ENSMUSG00000074037	Mc1r	0
ENSMUSG00000074038	Gm10610	0
ENSMUSG00000074039	4930520O04Rik	0
ENSMUSG00000074046	Gm16378	43.2631
ENSMUSG00000074052	BC048644	0
ENSMUSG00000074055	Gm10614	0
ENSMUSG00000074056	Gm10615	0
ENSMUSG00000074059	Fbxw18	0
ENSMUSG00000074060	Fbxw15	0
ENSMUSG00000074061	Fbxw19	0
ENSMUSG00000074062	Fbxw16	0
ENSMUSG00000074063	Osgin1	0
ENSMUSG00000074064	Mlycd	0.352723
ENSMUSG00000074065	Gm10617	0
ENSMUSG00000074067	Gm10619	0
ENSMUSG00000074071	Fam169b	0
ENSMUSG00000074072	Gm10620	0
ENSMUSG00000074075	Gm10621	0
ENSMUSG00000074088	Snrnp40	55.075
ENSMUSG00000074092	Gm6181	6.3408
ENSMUSG00000074093	Svip	0
ENSMUSG00000074102	Rbm15b	1.7626
ENSMUSG00000074108	Rpl10-ps2	134.443
ENSMUSG00000074109	Mrgprx2	0
ENSMUSG00000074111	Mrgpra9	0
ENSMUSG00000074113	Gm10629	0
ENSMUSG00000074115	Saa1	0
ENSMUSG00000074118	Gm5897	0
ENSMUSG00000074121	Ntf5	0
ENSMUSG00000074122	Foxl2os	0
ENSMUSG00000074123	7420426K07Rik	0
ENSMUSG00000074127	Cmtm2a	0
ENSMUSG00000074128	Gm10631	0
ENSMUSG00000074129	Rpl13a	1370.63
ENSMUSG00000074136	4930513N10Rik	0
ENSMUSG00000074139	1700057G04Rik	0
ENSMUSG00000074140	Zfp319	0.0171885
ENSMUSG00000074141	Il4i1	0
ENSMUSG00000074146	4930579C12Rik	0
ENSMUSG00000074147	Bcl2a1a	0
ENSMUSG00000074148	Bcl2a1d	0
ENSMUSG00000074149	Gm10634	0
ENSMUSG00000074151	Nlrc5	0
ENSMUSG00000074153	9330175E14Rik	0
ENSMUSG00000074154	Ap3s1-ps2	16.0309
ENSMUSG00000074155	Klk5	0
ENSMUSG00000074156	Ces1h	0
ENSMUSG00000074158	C330019L16Rik	0.00986782
ENSMUSG00000074164	Gprc2a-rs5	0
ENSMUSG00000074165	Zfp788	0
ENSMUSG00000074166	AW146154	0
ENSMUSG00000074169	Gm16387	0
ENSMUSG00000074170	Plekhf1	0.0764482
ENSMUSG00000074171	Gm6658	0
ENSMUSG00000074178	Gm10638	0
ENSMUSG00000074179	Gm10639	0
ENSMUSG00000074181	Gm3776	0
ENSMUSG00000074182	Znhit6	0.0135857
ENSMUSG00000074183	Gsta1	0
ENSMUSG00000074184	Smt3h2-ps2	0
ENSMUSG00000074188	Gm5058	0
ENSMUSG00000074189	Gm5116	0
ENSMUSG00000074194	Zfp791	0
ENSMUSG00000074195	AI747448	0
ENSMUSG00000074196	Gm6289	0
ENSMUSG00000074199	Krtdap	0
ENSMUSG00000074203	G430095P16Rik	0
ENSMUSG00000074206	Adh6b	0
ENSMUSG00000074207	Adh1	0
ENSMUSG00000074210	E130208F15Rik	0
ENSMUSG00000074211	Sdhaf1	0.130638
ENSMUSG00000074212	Dnajb14	0
ENSMUSG00000074213	Gm10642	0
ENSMUSG00000074215	Gm10643	0
ENSMUSG00000074217	2210011C24Rik	0
ENSMUSG00000074218	Cox7a1	0
ENSMUSG00000074219	Gm10644	0
ENSMUSG00000074220	Zfp382	0
ENSMUSG00000074221	Zfp568	0.0054141
ENSMUSG00000074224	4932431P20Rik	0
ENSMUSG00000074227	Spint2	230.732
ENSMUSG00000074228	Gm10645	0
ENSMUSG00000074232	Gm10647	0
ENSMUSG00000074235	Gm10649	0
ENSMUSG00000074236	Gm9387	19.7482
ENSMUSG00000074237	Gm10650	0
ENSMUSG00000074238	Ap1ar	0.128944
ENSMUSG00000074240	Cib3	0
ENSMUSG00000074243	Gm10651	0
ENSMUSG00000074247	Dda1	46.5144
ENSMUSG00000074248	4930432M17Rik	0
ENSMUSG00000074250	Gm10653	52.2779
ENSMUSG00000074252	Gm10654	0
ENSMUSG00000074254	Cyp2a4	0
ENSMUSG00000074256	Gm10655	0
ENSMUSG00000074259	Gramd2	0
ENSMUSG00000074261	Gm7092	0
ENSMUSG00000074264	Amy1	0
ENSMUSG00000074266	Amy2a3	0
ENSMUSG00000074267	Amy2a4	0
ENSMUSG00000074268	Amy2a5	0
ENSMUSG00000074269	2410076I21Rik	0
ENSMUSG00000074272	Ceacam1	2.01738
ENSMUSG00000074273	Gm10657	0
ENSMUSG00000074274	D930028M14Rik	0
ENSMUSG00000074277	Phldb3	0
ENSMUSG00000074280	Gm6166	46.2551
ENSMUSG00000074281	Gm12522	0
ENSMUSG00000074282	Zfp94	0
ENSMUSG00000074283	Zfp109	0
ENSMUSG00000074284	Gm10658	0
ENSMUSG00000074289	Vmn1r173	0
ENSMUSG00000074291	Vmn1r168	0
ENSMUSG00000074292	Gm10660	0
ENSMUSG00000074295	Gm6902	0
ENSMUSG00000074300	BC030870	0
ENSMUSG00000074302	Gm10663	0
ENSMUSG00000074303	Gm10664	42.4247
ENSMUSG00000074304	Vmn1r157	0
ENSMUSG00000074305	C230081A13Rik	0.19843
ENSMUSG00000074306	Gm4567	0
ENSMUSG00000074308	Gm10665	0
ENSMUSG00000074309	Vmn1r148	0
ENSMUSG00000074310	Gm10666	0
ENSMUSG00000074311	Vmn1r139	0
ENSMUSG00000074312	Gm6176	0
ENSMUSG00000074316	Vmn1r132	0
ENSMUSG00000074322	Vmn1r112	0
ENSMUSG00000074323	Vmn1r114	0
ENSMUSG00000074325	Vmn1r125	0
ENSMUSG00000074330	Gm10670	0
ENSMUSG00000074331	Vmn1r100	0
ENSMUSG00000074333	Vmn1r93	0
ENSMUSG00000074334	Gm16442	0
ENSMUSG00000074336	Apoc4	0
ENSMUSG00000074340	Ovgp1	0
ENSMUSG00000074342	I830077J02Rik	0
ENSMUSG00000074343	1700104A03Rik	0
ENSMUSG00000074344	Adora3	0
ENSMUSG00000074345	Tnfaip8l3	0
ENSMUSG00000074346	1700095B22Rik	0
ENSMUSG00000074354	9230115E21Rik	0
ENSMUSG00000074355	Gm10676	0
ENSMUSG00000074357	AA386476	0
ENSMUSG00000074358	Ccdc61	41.5662
ENSMUSG00000074359	Psg23	0
ENSMUSG00000074361	Gpr77	0
ENSMUSG00000074364	Ehd2	0
ENSMUSG00000074365	Crxos1	4.94241
ENSMUSG00000074366	Obox5	0
ENSMUSG00000074368	AC189028.1	0
ENSMUSG00000074369	Obox2	0
ENSMUSG00000074373	Gm10680	0
ENSMUSG00000074375	Sult2a3	0
ENSMUSG00000074377	Sult2a4	0
ENSMUSG00000074378	Bsph1	0
ENSMUSG00000074380	Gm10681	0
ENSMUSG00000074384	AI429214	0
ENSMUSG00000074385	Gm10684	0
ENSMUSG00000074388	Gm5544	0
ENSMUSG00000074394	Vmn2r29	0
ENSMUSG00000074397	Foxr1	0
ENSMUSG00000074398	Gm15441	0
ENSMUSG00000074401	Vmn1r59	0
ENSMUSG00000074402	Vmn1r55	0
ENSMUSG00000074403	Hist2h3b	0.0372691
ENSMUSG00000074404	Gm1698	0
ENSMUSG00000074405	Zfp865	0.029224
ENSMUSG00000074406	Zfp628	0
ENSMUSG00000074408	Gm10687	0
ENSMUSG00000074412	Gm10689	329.117
ENSMUSG00000074414	Gm10691	0
ENSMUSG00000074415	2610203C20Rik	0
ENSMUSG00000074417	Gm14548	0
ENSMUSG00000074418	Gm15930	0
ENSMUSG00000074419	Gm15448	0
ENSMUSG00000074420	Gm10693	0
ENSMUSG00000074422	Gm17312	0
ENSMUSG00000074424	Gm10696	0
ENSMUSG00000074425	Gm10697	0
ENSMUSG00000074426	Gm9125	0
ENSMUSG00000074427	Tdpoz5	0
ENSMUSG00000074428	Gm9117	0
ENSMUSG00000074429	Gm9116	0
ENSMUSG00000074432	Gm4858	0
ENSMUSG00000074433	2310001H18Rik	0
ENSMUSG00000074434	Gm6696	0
ENSMUSG00000074435	Smcp	0
ENSMUSG00000074436	Defa-ps18	0
ENSMUSG00000074437	Defa-rs1	0
ENSMUSG00000074439	Defa5	0
ENSMUSG00000074440	Defa3	0
ENSMUSG00000074441	Gm15292	0
ENSMUSG00000074442	Defa-rs7	0
ENSMUSG00000074443	Defa22	0
ENSMUSG00000074444	Gm15284	0
ENSMUSG00000074445	Sprr2a3	0
ENSMUSG00000074446	Defa23	0
ENSMUSG00000074447	Defa21	0
ENSMUSG00000074448	Gm5615	0
ENSMUSG00000074449	Gm15319	0
ENSMUSG00000074452	Pate2	0
ENSMUSG00000074453	AC140205.2	0
ENSMUSG00000074454	EG654453	0
ENSMUSG00000074455	AC168205.1	0
ENSMUSG00000074456	4930467E23Rik	0
ENSMUSG00000074457	S100a16	0
ENSMUSG00000074461	Gm10699	0
ENSMUSG00000074465	Gm10701	0
ENSMUSG00000074466	Gm15417	0
ENSMUSG00000074467	Gm10702	0
ENSMUSG00000074469	Gm15348	0
ENSMUSG00000074472	Zfp872	0
ENSMUSG00000074473	A230072I06Rik	0
ENSMUSG00000074476	Spc24	59.4878
ENSMUSG00000074479	Gm10704	161.121
ENSMUSG00000074480	Mex3a	13.3646
ENSMUSG00000074482	Gm16589	0.0440981
ENSMUSG00000074483	Bglap	0
ENSMUSG00000074485	Gm7381	3.19626
ENSMUSG00000074486	Bglap2	0
ENSMUSG00000074489	Bglap-rs1	0
ENSMUSG00000074491	Clec4g	0
ENSMUSG00000074497	A430078G23Rik	0
ENSMUSG00000074500	Zfp558	0
ENSMUSG00000074501	Gm5612	1.13155
ENSMUSG00000074502	Ubtfl1	0
ENSMUSG00000074505	Fat3	0
ENSMUSG00000074506	Gm10705	5.15918
ENSMUSG00000074507	Gm14340	0
ENSMUSG00000074508	Gm10706	0
ENSMUSG00000074513	Arfip1	0.0136642
ENSMUSG00000074516	Gm10709	199.005
ENSMUSG00000074517	Gm10710	0
ENSMUSG00000074518	Gm10711	0
ENSMUSG00000074519	Etohi1	0
ENSMUSG00000074521	Gm14327	0.0886722
ENSMUSG00000074527	Gm14296	0.101098
ENSMUSG00000074529	C330013J21Rik	0
ENSMUSG00000074547	Gm10712	231.205
ENSMUSG00000074553	Gm10713	50.9484
ENSMUSG00000074555	Gm10714	0
ENSMUSG00000074558	Gm10715	0
ENSMUSG00000074561	Gm10717	0
ENSMUSG00000074562	Gm10718	0
ENSMUSG00000074563	Gm10719	0
ENSMUSG00000074564	Gm10720	0
ENSMUSG00000074565	Gm10721	0
ENSMUSG00000074569	Gcnt7	0
ENSMUSG00000074570	Cass4	0
ENSMUSG00000074571	1700101G07Rik	0
ENSMUSG00000074575	Kcng1	0
ENSMUSG00000074576	Mocs3	0
ENSMUSG00000074577	Fam65c	0
ENSMUSG00000074578	1500012F01Rik	203.394
ENSMUSG00000074579	Lekr1	0
ENSMUSG00000074580	4931440P22Rik	0.261779
ENSMUSG00000074581	Vmn2r-ps11	0
ENSMUSG00000074582	Arfgef2	5.55197
ENSMUSG00000074589	4930449A18Rik	0
ENSMUSG00000074590	F630111L10Rik	0
ENSMUSG00000074591	Gm410	0
ENSMUSG00000074592	F830104G03Rik	0
ENSMUSG00000074593	Gm14316	0
ENSMUSG00000074594	Wfdc9	0
ENSMUSG00000074595	Wfdc6a	0
ENSMUSG00000074596	Spint3	0
ENSMUSG00000074598	Ufm1	0
ENSMUSG00000074602	Gm10728	0
ENSMUSG00000074603	Gm10729	0
ENSMUSG00000074604	Mgst2	0
ENSMUSG00000074607	Tox2	0
ENSMUSG00000074608	Zfp850	9.99705
ENSMUSG00000074619	1700034I23Rik	0
ENSMUSG00000074620	Gm10731	0
ENSMUSG00000074622	Mafb	0
ENSMUSG00000074623	Gm826	0
ENSMUSG00000074625	Arhgap40	0
ENSMUSG00000074627	4922505G16Rik	0
ENSMUSG00000074628	Gm1332	0
ENSMUSG00000074629	4930518I15Rik	0
ENSMUSG00000074634	Gm7120	0
ENSMUSG00000074635	3110070M22Rik	0
ENSMUSG00000074637	Sox2	213.055
ENSMUSG00000074639	BC089597	0
ENSMUSG00000074643	Cpne1	0.166144
ENSMUSG00000074646	6430550D23Rik	0
ENSMUSG00000074647	Fam83c	0
ENSMUSG00000074649	BC029722	12.6653
ENSMUSG00000074650	Gm10735	0
ENSMUSG00000074651	Gm6320	0
ENSMUSG00000074652	Myh7b	0
ENSMUSG00000074653	Lrrc31	0
ENSMUSG00000074655	Gm1527	0
ENSMUSG00000074656	Eif2s2	500.856
ENSMUSG00000074657	Kif5a	0
ENSMUSG00000074660	Gm10736	845.478
ENSMUSG00000074661	Pde4d	20.0617
ENSMUSG00000074662	Gm10737	0
ENSMUSG00000074664	A830092H15Rik	0
ENSMUSG00000074665	Gm1006	0
ENSMUSG00000074671	Tspyl3	0.0124244
ENSMUSG00000074673	Ttll9	0
ENSMUSG00000074674	Gm10742	0
ENSMUSG00000074676	Foxs1	0
ENSMUSG00000074677	Sirpb1c	0
ENSMUSG00000074678	Defb25	0
ENSMUSG00000074679	Defb28	0
ENSMUSG00000074680	Defb26	0
ENSMUSG00000074681	Defb23	0
ENSMUSG00000074682	Zcchc3	15.5106
ENSMUSG00000074684	Gm9049	11.56
ENSMUSG00000074685	Gm9048	0.635389
ENSMUSG00000074686	Gm9046	0.504829
ENSMUSG00000074687	Gm9045	0.695228
ENSMUSG00000074688	Gm9044	0.504829
ENSMUSG00000074689	Gm9040	0.504829
ENSMUSG00000074695	Il22	0
ENSMUSG00000074698	Csnk2a1	40.1053
ENSMUSG00000074704	Rad21l	0
ENSMUSG00000074715	Ccl28	0
ENSMUSG00000074718	AC140325.3	0
ENSMUSG00000074720	AC140325.4	0
ENSMUSG00000074728	Gm10748	0
ENSMUSG00000074731	Zfp345	0
ENSMUSG00000074732	Zfp950	0
ENSMUSG00000074733	5830428H23Rik	0
ENSMUSG00000074734	4933416C03Rik	0
ENSMUSG00000074735	Gm10749	0
ENSMUSG00000074736	Tmem90b	0
ENSMUSG00000074737	C530025M09Rik	0
ENSMUSG00000074738	B930041F14Rik	0
ENSMUSG00000074739	Gm10750	0
ENSMUSG00000074743	Thbd	0.0304855
ENSMUSG00000074744	Gm807	0
ENSMUSG00000074746	Pdzd8	0.00525126
ENSMUSG00000074748	Atxn7l3b	0.137026
ENSMUSG00000074749	Plk1s1	0.78601
ENSMUSG00000074753	Gm14092	0
ENSMUSG00000074754	Gm561	0
ENSMUSG00000074758	Gm5535	0
ENSMUSG00000074763	Gm14105	0
ENSMUSG00000074764	Sel1l2	0
ENSMUSG00000074766	Ism1	0
ENSMUSG00000074768	Bhmt	0
ENSMUSG00000074771	Ankrd5	0
ENSMUSG00000074776	Gm10754	0
ENSMUSG00000074780	Gm6843	0.488189
ENSMUSG00000074781	Ube2n	14.5567
ENSMUSG00000074782	4833422C13Rik	0
ENSMUSG00000074783	AU019990	0
ENSMUSG00000074785	Plxnc1	0
ENSMUSG00000074788	5830416P10Rik	0
ENSMUSG00000074793	Hspa12b	0
ENSMUSG00000074794	Arrdc3	6.92652
ENSMUSG00000074796	Slc4a11	0
ENSMUSG00000074797	Itpa	0
ENSMUSG00000074798	Gm10760	0
ENSMUSG00000074800	Gm4149	1392.25
ENSMUSG00000074802	Gas2l3	0
ENSMUSG00000074804	AU015228	0
ENSMUSG00000074805	Gm14047	0
ENSMUSG00000074807	Gm10762	0
ENSMUSG00000074810	Gm10764	0
ENSMUSG00000074811	Hps6	2.64202
ENSMUSG00000074812	Gm355	0
ENSMUSG00000074813	Gm14005	0
ENSMUSG00000074817	Papolb	0.106491
ENSMUSG00000074818	Pdzd7	0
ENSMUSG00000074822	Gm10766	0
ENSMUSG00000074824	Zfp708	0.40675
ENSMUSG00000074825	Itpripl1	0.011068
ENSMUSG00000074826	Gm10767	3.8077
ENSMUSG00000074828	Gm10768	0
ENSMUSG00000074829	CAAA01180111.1.44494.1	0
ENSMUSG00000074830	Zfp640	0
ENSMUSG00000074832	2410141K09Rik	0
ENSMUSG00000074834	Vmn2r-ps104	0
ENSMUSG00000074837	Gm10770	0
ENSMUSG00000074838	Gm16512	0
ENSMUSG00000074839	Gm5792	0
ENSMUSG00000074840	Gm17449	0
ENSMUSG00000074841	Gm6917	0
ENSMUSG00000074843	Gm6901	0
ENSMUSG00000074844	CAAA01200547.1.14955.1	0
ENSMUSG00000074846	Gm10774	41.6959
ENSMUSG00000074847	Gm10775	0
ENSMUSG00000074849	4932441B19Rik	0
ENSMUSG00000074852	Hpse2	0
ENSMUSG00000074854	Gm8290	2.97594
ENSMUSG00000074856	Gm8158	26.2364
ENSMUSG00000074857	Gm8137	23.7234
ENSMUSG00000074858	Gm8264	23.6924
ENSMUSG00000074859	Gm8112	24.2385
ENSMUSG00000074860	Gm10778	0
ENSMUSG00000074861	1810034E14Rik	0
ENSMUSG00000074862	BC025920	0
ENSMUSG00000074863	Gm5665	0
ENSMUSG00000074865	Zfp934	0
ENSMUSG00000074867	Zfp808	0
ENSMUSG00000074868	Gm6478	0
ENSMUSG00000074870	Cts3	0
ENSMUSG00000074871	Ctsm	0
ENSMUSG00000074872	Ctxn2	0
ENSMUSG00000074873	AI606181	0
ENSMUSG00000074874	Ctla2b	0
ENSMUSG00000074876	Spata5l1	0.0320374
ENSMUSG00000074877	Gm10780	0
ENSMUSG00000074881	Mageb3	0
ENSMUSG00000074882	Cyp2c68	0
ENSMUSG00000074884	Serf2	165.426
ENSMUSG00000074885	Gm10782	0
ENSMUSG00000074886	Grk6	65.3847
ENSMUSG00000074887	EU599041	0.106857
ENSMUSG00000074890	Lcmt2	0
ENSMUSG00000074892	B3galt5	0
ENSMUSG00000074895	Eif4e1b	0
ENSMUSG00000074896	Ifit3	0
ENSMUSG00000074899	Spnb5	0
ENSMUSG00000074901	Gm8765	0
ENSMUSG00000074902	Gm904	0
ENSMUSG00000074903	Gm2058	0.00325814
ENSMUSG00000074904	Gm906	0
ENSMUSG00000074909	Ranbp6	0
ENSMUSG00000074910	Tes3-ps	6.71683
ENSMUSG00000074911	Gm17362	0
ENSMUSG00000074912	Gm14207	0
ENSMUSG00000074913	Gm815	0
ENSMUSG00000074916	Chst14	0
ENSMUSG00000074918	5430417L22Rik	0
ENSMUSG00000074919	Gm10787	0
ENSMUSG00000074922	Fam122a	0
ENSMUSG00000074923	Pak6	0
ENSMUSG00000074925	Ptar1	0
ENSMUSG00000074928	Krtap14	0
ENSMUSG00000074930	Gm13981	8.68111
ENSMUSG00000074933	Gm17719	0
ENSMUSG00000074934	Grem1	0
ENSMUSG00000074939	Chrm5	0
ENSMUSG00000074943	Olfr1316	0
ENSMUSG00000074945	Olfr1314	0
ENSMUSG00000074946	Olfr1313	0
ENSMUSG00000074947	Olfr1312	0
ENSMUSG00000074948	Olfr1311	0
ENSMUSG00000074949	Olfr1310	0
ENSMUSG00000074951	Olfr1309	0
ENSMUSG00000074952	Olfr1308	0
ENSMUSG00000074953	Olfr1307	0
ENSMUSG00000074954	Olfr1306	0
ENSMUSG00000074955	Olfr1305	0
ENSMUSG00000074956	Olfr1303	0
ENSMUSG00000074957	Olfr1299	0
ENSMUSG00000074958	Olfr1297	0
ENSMUSG00000074959	Olfr1295	0
ENSMUSG00000074960	Olfr1294	0
ENSMUSG00000074962	Olfr1290	0
ENSMUSG00000074963	Olfr1286	0
ENSMUSG00000074964	Olfr1282	0
ENSMUSG00000074965	Olfr1277	0
ENSMUSG00000074966	Olfr1275	0
ENSMUSG00000074968	Ano3	0
ENSMUSG00000074970	Gm10794	0
ENSMUSG00000074971	Fibin	0
ENSMUSG00000074973	Gm11382	0
ENSMUSG00000074978	Actg-ps1	399.412
ENSMUSG00000074981	Dcdc5	0
ENSMUSG00000074985	Olfr1452-ps1	0
ENSMUSG00000074987	AI314831	0
ENSMUSG00000074991	Gabrr3	0
ENSMUSG00000074994	Qser1	0.573395
ENSMUSG00000074995	Olfr201	0
ENSMUSG00000074996	Olfr199	0
ENSMUSG00000074997	Pin1-ps1	10.5445
ENSMUSG00000074999	Gm10797	0
ENSMUSG00000075000	Nrbf2	0.0292913
ENSMUSG00000075002	Gm813	0
ENSMUSG00000075003	Jmjd1c	0
ENSMUSG00000075006	Gm10799	0
ENSMUSG00000075010	AW112010	0
ENSMUSG00000075012	Fjx1	0
ENSMUSG00000075014	Gm10800	0
ENSMUSG00000075015	Gm10801	0
ENSMUSG00000075020	E530001K10Rik	0
ENSMUSG00000075021	Gm13889	0
ENSMUSG00000075023	Accsl	0.188026
ENSMUSG00000075024	Gm10803	0
ENSMUSG00000075025	Gm10804	0
ENSMUSG00000075027	4631405J19Rik	0
ENSMUSG00000075028	Prdm11	0
ENSMUSG00000075029	4930558J22Rik	0
ENSMUSG00000075031	Hist1h2bb	0.0573928
ENSMUSG00000075032	Hist1h3i	1.44344
ENSMUSG00000075033	Fam55c	0
